active_final_kv_fraction,active_final_kv_fraction_n,active_final_kv_tokens,active_final_kv_tokens_n,chain_complete,chain_complete_n,complete_oracle,complete_oracle_n,dataset,estimated_full_routing_seconds,estimated_full_routing_seconds_n,first_oracle_group_locked,first_oracle_group_locked_n,first_oracle_group_present,first_oracle_group_present_n,fraction,frozen_scorer_seconds,frozen_scorer_seconds_n,lock_policy,locked_root_count,locked_root_count_n,mean_transition_k,mean_transition_k_n,native_qk_comparisons,native_qk_comparisons_n,oracle_recall,oracle_recall_n,oracle_root_locked,oracle_root_locked_n,oracle_root_present,oracle_root_present_n,partition,propagation_activation,propagation_activation_n,propagation_budget,propagation_budget_n,root_comparisons,root_comparisons_n,rows,second_oracle_recovered_given_first_locked,second_oracle_recovered_given_first_locked_n,semantic_comparisons,semantic_comparisons_n,total_routing_comparisons,total_routing_comparisons_n,transition_geometry,transition_policy,wall_time,wall_time_n
0.4294354354001466,45,742.6222222222223,45,0.26666666666666666,45,0.13333333333333333,45,hotpotqa,0.031630459998268634,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.030829117778274746,45,score_drop_0.1,1.2666666666666666,45,1.7555555555555555,45,306358.0444444445,45,0.49259259259259264,45,0.4222222222222222,45,0.9333333333333333,45,validation,1.0,45,1.8444444444444446,45,7.0,45,45,1.0,3,79.17777777777778,45,306444.22222222225,45,native_rank,fixed_k4,0.000801342219993886,45
0.4294354354001466,45,742.6222222222223,45,0.26666666666666666,45,0.13333333333333333,45,hotpotqa,0.029385839991219756,45,0.044444444444444446,45,0.4222222222222222,45,0.4,0.028686135553289204,45,score_drop_0.15,1.2,45,1.7555555555555555,45,273225.9555555555,45,0.49259259259259264,45,0.35555555555555557,45,0.9333333333333333,45,validation,1.0,45,1.9111111111111112,45,7.0,45,45,1.0,2,70.71111111111111,45,273303.6666666667,45,native_rank,fixed_k4,0.0006997044379305509,45
0.42368756773145955,45,733.7777777777778,45,0.24444444444444444,45,0.08888888888888889,45,hotpotqa,0.0034724044458319743,45,0.4222222222222222,45,0.4222222222222222,45,0.4,0.003133753332723346,45,seed_agreement_0.4,2.977777777777778,45,0.13333333333333333,45,39059.91111111111,45,0.5148148148148148,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.13333333333333333,45,0.13333333333333333,45,7.0,45,45,0.5789473684210527,19,10.11111111111111,45,39077.02222222222,45,native_rank,fixed_k4,0.00033865111310862835,45
0.4244716401331039,45,735.8888888888889,45,0.2222222222222222,45,0.1111111111111111,45,hotpotqa,0.02909342221553541,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.5333333333333333,45,443323.73333333334,45,0.5222222222222223,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4222222222222222,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,native_rank,fixed_k4,0.0006521155527378949,45
0.42496603070165306,45,736.7555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.02818887556075222,45,0.3111111111111111,45,0.4222222222222222,45,0.4,0.02753301555316688,45,seed_agreement_0.8,2.4444444444444446,45,0.6666666666666666,45,426496.0,45,0.5,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.6666666666666666,45,7.0,45,45,0.42857142857142855,14,105.95555555555555,45,426608.9555555555,45,native_rank,fixed_k4,0.0006558600075853367,45
0.42335273646879323,45,733.3555555555556,45,0.26666666666666666,45,0.08888888888888889,45,hotpotqa,0.00042144888882628747,45,0.4222222222222222,45,0.4222222222222222,45,0.4,0.0,45,zscore_-0.5,3.111111111111111,45,0.0,45,0.0,45,0.5185185185185185,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.0,45,0.0,45,7.0,45,45,0.631578947368421,19,0.0,45,7.0,45,native_rank,fixed_k4,0.00042144888882628747,45
0.42424042171666815,45,734.6666666666666,45,0.26666666666666666,45,0.08888888888888889,45,hotpotqa,0.018437004445068954,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.017643775555512144,45,zscore_0,2.7555555555555555,45,0.35555555555555557,45,280814.93333333335,45,0.5074074074074074,45,0.8888888888888888,45,0.9333333333333333,45,validation,0.17777777777777778,45,0.35555555555555557,45,7.0,45,45,0.5882352941176471,17,70.04444444444445,45,280891.97777777776,45,native_rank,fixed_k4,0.0007932288895568086,45
0.42762908644527753,45,740.6888888888889,45,0.24444444444444444,45,0.08888888888888889,45,hotpotqa,0.02628280222415924,45,0.2222222222222222,45,0.4222222222222222,45,0.4,0.02542046444464682,45,zscore_0.5,2.2444444444444445,45,0.8666666666666667,45,372406.0444444445,45,0.5037037037037038,45,0.7555555555555555,45,0.9333333333333333,45,validation,0.5777777777777777,45,0.8666666666666667,45,7.0,45,45,0.4,10,93.28888888888889,45,372506.3333333333,45,native_rank,fixed_k4,0.000862337779512422,45
0.4294354354001466,45,742.6222222222223,45,0.26666666666666666,45,0.13333333333333333,45,hotpotqa,0.03656670666791292,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.6222222222222222,45,386503.1111111111,45,0.48518518518518516,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,fixed_k4,0.0009832977782934904,45
0.4294354354001466,45,742.6222222222223,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.025132942217816083,45,0.022222222222222223,45,0.4222222222222222,45,0.4,0.024452448888526608,45,fixed_prefix_1,1.0,45,1.8888888888888888,45,203548.44444444444,45,0.49259259259259264,45,0.3111111111111111,45,0.9333333333333333,45,validation,1.0,45,2.111111111111111,45,7.0,45,45,1.0,1,54.22222222222222,45,203609.66666666666,45,semantic,fixed_k4,0.0006804933292894728,45
0.428458308276493,45,741.9777777777778,45,0.24444444444444444,45,0.08888888888888889,45,hotpotqa,0.02273473555687815,45,0.2,45,0.4222222222222222,45,0.4,0.022003508889530267,45,fixed_prefix_2,2.0,45,1.0,45,312991.2888888889,45,0.43703703703703706,45,0.5777777777777777,45,0.9333333333333333,45,validation,0.5555555555555556,45,1.1111111111111112,45,7.0,45,45,0.6666666666666666,9,75.55555555555556,45,313073.84444444446,45,semantic,fixed_k4,0.0007312266673478816,45
0.42335273646879323,45,733.3555555555556,45,0.24444444444444444,45,0.06666666666666667,45,hotpotqa,0.014132657779070239,45,0.35555555555555557,45,0.4222222222222222,45,0.4,0.013580475556146767,45,fixed_prefix_4,2.7777777777777777,45,0.3333333333333333,45,224881.77777777778,45,0.5074074074074074,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.1111111111111111,45,0.3333333333333333,45,7.0,45,45,0.5625,16,56.0,45,224944.77777777778,45,semantic,fixed_k4,0.0005521822229234708,45
0.4299298259686957,45,743.4888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.02616246888646856,45,0.022222222222222223,45,0.4222222222222222,45,0.4,0.025366448889124312,45,score_drop_0.01,1.0444444444444445,45,1.8666666666666667,45,221024.7111111111,45,0.4814814814814815,45,0.3333333333333333,45,0.9333333333333333,45,validation,1.0,45,2.066666666666667,45,7.0,45,45,1.0,1,58.24444444444445,45,221089.95555555556,45,semantic,fixed_k4,0.0007960199973442489,45
0.4299298259686957,45,743.4888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.028468184443449396,45,0.022222222222222223,45,0.4222222222222222,45,0.4,0.027645280001322842,45,score_drop_0.03,1.1333333333333333,45,1.8222222222222222,45,255237.6888888889,45,0.4703703703703704,45,0.35555555555555557,45,0.9333333333333333,45,validation,1.0,45,1.9777777777777779,45,7.0,45,45,1.0,1,65.93333333333334,45,255310.6222222222,45,semantic,fixed_k4,0.0008229044421265522,45
0.4294354354001466,45,742.6222222222223,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.03034121555198605,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.02942498889234331,45,score_drop_0.05,1.2222222222222223,45,1.7555555555555555,45,281873.06666666665,45,0.4814814814814815,45,0.4,45,0.9333333333333333,45,validation,1.0,45,1.8888888888888888,45,7.0,45,45,0.6666666666666666,3,72.75555555555556,45,281952.8222222222,45,semantic,fixed_k4,0.0009162266596427394,45
0.4294354354001466,45,742.6222222222223,45,0.26666666666666666,45,0.15555555555555556,45,hotpotqa,0.03179754000157118,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.030829117778274746,45,score_drop_0.1,1.2666666666666666,45,1.7555555555555555,45,306358.0444444445,45,0.49259259259259264,45,0.4222222222222222,45,0.9333333333333333,45,validation,1.0,45,1.8444444444444446,45,7.0,45,45,1.0,3,79.17777777777778,45,306444.22222222225,45,semantic,fixed_k4,0.0009684222232964304,45
0.4294354354001466,45,742.6222222222223,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.029504415553270116,45,0.044444444444444446,45,0.4222222222222222,45,0.4,0.028686135553289204,45,score_drop_0.15,1.2,45,1.7555555555555555,45,273225.9555555555,45,0.4703703703703704,45,0.35555555555555557,45,0.9333333333333333,45,validation,1.0,45,1.9111111111111112,45,7.0,45,45,1.0,2,70.71111111111111,45,273303.6666666667,45,semantic,fixed_k4,0.0008182799999809099,45
0.42368756773145955,45,733.7777777777778,45,0.24444444444444444,45,0.08888888888888889,45,hotpotqa,0.0034973577803207767,45,0.4222222222222222,45,0.4222222222222222,45,0.4,0.003133753332723346,45,seed_agreement_0.4,2.977777777777778,45,0.13333333333333333,45,39059.91111111111,45,0.5148148148148148,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.13333333333333333,45,0.13333333333333333,45,7.0,45,45,0.5789473684210527,19,10.11111111111111,45,39077.02222222222,45,semantic,fixed_k4,0.0003636044475974308,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.029167048886625302,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.5333333333333333,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,fixed_k4,0.0007257422238277892,45
0.42496603070165306,45,736.7555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.028358426661644544,45,0.3111111111111111,45,0.4222222222222222,45,0.4,0.02753301555316688,45,seed_agreement_0.8,2.4444444444444446,45,0.6666666666666666,45,426496.0,45,0.5,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.5111111111111111,45,0.6666666666666666,45,7.0,45,45,0.42857142857142855,14,105.95555555555555,45,426608.9555555555,45,semantic,fixed_k4,0.000825411108477662,45
0.42335273646879323,45,733.3555555555556,45,0.26666666666666666,45,0.08888888888888889,45,hotpotqa,0.0004445355540762345,45,0.4222222222222222,45,0.4222222222222222,45,0.4,0.0,45,zscore_-0.5,3.111111111111111,45,0.0,45,0.0,45,0.5185185185185185,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.0,45,0.0,45,7.0,45,45,0.631578947368421,19,0.0,45,7.0,45,semantic,fixed_k4,0.0004445355540762345,45
0.42424042171666815,45,734.6666666666666,45,0.26666666666666666,45,0.08888888888888889,45,hotpotqa,0.018397120007365528,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.017643775555512144,45,zscore_0,2.7555555555555555,45,0.35555555555555557,45,280814.93333333335,45,0.5074074074074074,45,0.8888888888888888,45,0.9333333333333333,45,validation,0.17777777777777778,45,0.35555555555555557,45,7.0,45,45,0.5882352941176471,17,70.04444444444445,45,280891.97777777776,45,semantic,fixed_k4,0.0007533444518533845,45
0.42762908644527753,45,740.6888888888889,45,0.2222222222222222,45,0.08888888888888889,45,hotpotqa,0.026390193338092,45,0.2222222222222222,45,0.4222222222222222,45,0.4,0.02542046444464682,45,zscore_0.5,2.2444444444444445,45,0.8666666666666667,45,372406.0444444445,45,0.47407407407407404,45,0.7555555555555555,45,0.9333333333333333,45,validation,0.5777777777777777,45,0.8666666666666667,45,7.0,45,45,0.4,10,93.28888888888889,45,372506.3333333333,45,semantic,fixed_k4,0.0009697288934451838,45
0.4299298259686957,45,743.4888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.036673471111700766,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.6222222222222222,45,386503.1111111111,45,0.4592592592592593,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,semantic,fixed_k4,0.00109006222208134,45
0.13479401834949767,50,633.88,50,0.56,50,0.48,50,qasper,0.0412873220036272,50,0.52,50,0.74,50,0.1,0.04028298800229095,50,fixed_prefix_1,1.0,50,1.5,50,541521.92,50,0.57,50,0.52,50,0.74,50,validation,0.9,50,1.5,50,19.3,50,50,0.2,5,144.5,50,541685.72,50,native_rank,fixed_k4,0.0010043340013362468,50
0.13590732075154868,50,639.96,50,0.7,50,0.62,50,qasper,0.05251904999837279,50,0.72,50,0.74,50,0.1,0.051357014001114296,50,fixed_prefix_2,1.9,50,0.6,50,750049.28,50,0.71,50,0.72,50,0.74,50,validation,0.5,50,0.6,50,19.3,50,50,0.16666666666666666,6,200.6,50,750269.18,50,native_rank,fixed_k4,0.0011620359972584994,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.00044466399471275507,50,0.74,50,0.74,50,0.1,0.0,50,fixed_prefix_4,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,native_rank,fixed_k4,0.00044466399471275507,50
0.13479401834949767,50,633.88,50,0.56,50,0.48,50,qasper,0.04222408800269477,50,0.52,50,0.74,50,0.1,0.04111404000315815,50,score_drop_0.01,1.02,50,1.48,50,554629.12,50,0.57,50,0.52,50,0.74,50,validation,0.9,50,1.48,50,19.3,50,50,0.2,5,147.72,50,554796.14,50,native_rank,fixed_k4,0.0011100479995366187,50
0.13479401834949767,50,633.88,50,0.56,50,0.48,50,qasper,0.04221451400429942,50,0.52,50,0.74,50,0.1,0.04111404000315815,50,score_drop_0.03,1.02,50,1.48,50,554629.12,50,0.57,50,0.52,50,0.74,50,validation,0.9,50,1.48,50,19.3,50,50,0.2,5,147.72,50,554796.14,50,native_rank,fixed_k4,0.001100474001141265,50
0.1352144128735895,50,637.78,50,0.56,50,0.48,50,qasper,0.04782509399694391,50,0.52,50,0.74,50,0.1,0.04667781000374816,50,score_drop_0.05,1.1,50,1.4,50,632524.8,50,0.57,50,0.52,50,0.74,50,validation,0.9,50,1.4,50,19.3,50,50,0.2,5,171.1,50,632715.2,50,native_rank,fixed_k4,0.0011472839931957425,50
0.13479401834949767,50,633.88,50,0.56,50,0.48,50,qasper,0.045036392003530636,50,0.52,50,0.74,50,0.1,0.04397674800362438,50,score_drop_0.1,1.06,50,1.44,50,592578.56,50,0.57,50,0.52,50,0.74,50,validation,0.9,50,1.44,50,19.3,50,50,0.2,5,159.5,50,592757.36,50,native_rank,fixed_k4,0.0010596439999062568,50
0.13479401834949767,50,633.88,50,0.56,50,0.48,50,qasper,0.04213894000626169,50,0.52,50,0.74,50,0.1,0.04116995400283486,50,score_drop_0.15,1.02,50,1.48,50,554629.12,50,0.57,50,0.52,50,0.74,50,validation,0.9,50,1.48,50,19.3,50,50,0.2,5,147.9,50,554796.32,50,native_rank,fixed_k4,0.0009689860034268349,50
0.13421153306370706,50,624.28,50,0.66,50,0.62,50,qasper,0.022387709999457002,50,0.74,50,0.74,50,0.1,0.02166527200024575,50,seed_agreement_0.4,2.24,50,0.26,50,333465.6,50,0.69,50,0.74,50,0.74,50,validation,0.24,50,0.26,50,19.3,50,50,0.2857142857142857,7,88.08,50,333572.98,50,native_rank,fixed_k4,0.0007224379992112518,50
0.13361811225536843,50,622.44,50,0.68,50,0.62,50,qasper,0.03069678399944678,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.7,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,native_rank,fixed_k4,0.000933402000227943,50
0.1336394266425798,50,622.56,50,0.66,50,0.58,50,qasper,0.043209143994608894,50,0.66,50,0.74,50,0.1,0.042185355998808516,50,seed_agreement_0.8,1.68,50,0.82,50,628090.88,50,0.67,50,0.66,50,0.74,50,validation,0.68,50,0.82,50,19.3,50,50,0.16666666666666666,6,164.42,50,628274.6,50,native_rank,fixed_k4,0.001023787995800376,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.0010168520011939108,50,0.74,50,0.74,50,0.1,0.0,50,zscore_-0.5,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,native_rank,fixed_k4,0.0010168520011939108,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.0005302039999514818,50,0.74,50,0.74,50,0.1,0.0,50,zscore_0,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,native_rank,fixed_k4,0.0005302039999514818,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.0005655300011858344,50,0.74,50,0.74,50,0.1,0.0,50,zscore_0.5,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,native_rank,fixed_k4,0.0005655300011858344,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010594199994811789,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,fixed_k4,0.0006851179955992847,50
0.13468548009240852,50,633.22,50,0.54,50,0.54,50,qasper,0.04138376600807533,50,0.52,50,0.74,50,0.1,0.04028298800229095,50,fixed_prefix_1,1.0,50,1.5,50,541521.92,50,0.5820000000000001,50,0.52,50,0.74,50,validation,0.9,50,1.5,50,19.3,50,50,0.2,5,144.5,50,541685.72,50,semantic,fixed_k4,0.0011007780057843775,50
0.13589311116007444,50,639.88,50,0.62,50,0.62,50,qasper,0.0525452000007499,50,0.72,50,0.74,50,0.1,0.051357014001114296,50,fixed_prefix_2,1.9,50,0.6,50,750049.28,50,0.67,50,0.72,50,0.74,50,validation,0.5,50,0.6,50,19.3,50,50,0.16666666666666666,6,200.6,50,750269.18,50,semantic,fixed_k4,0.001188185999635607,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.00038528399541974066,50,0.74,50,0.74,50,0.1,0.0,50,fixed_prefix_4,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,semantic,fixed_k4,0.00038528399541974066,50
0.13468548009240852,50,633.22,50,0.54,50,0.54,50,qasper,0.042254290001001206,50,0.52,50,0.74,50,0.1,0.04111404000315815,50,score_drop_0.01,1.02,50,1.48,50,554629.12,50,0.5820000000000001,50,0.52,50,0.74,50,validation,0.9,50,1.48,50,19.3,50,50,0.2,5,147.72,50,554796.14,50,semantic,fixed_k4,0.001140249997843057,50
0.13468548009240852,50,633.22,50,0.54,50,0.54,50,qasper,0.042324612009106206,50,0.52,50,0.74,50,0.1,0.04111404000315815,50,score_drop_0.03,1.02,50,1.48,50,554629.12,50,0.5820000000000001,50,0.52,50,0.74,50,validation,0.9,50,1.48,50,19.3,50,50,0.2,5,147.72,50,554796.14,50,semantic,fixed_k4,0.0012105720059480518,50
0.13468548009240852,50,633.22,50,0.54,50,0.54,50,qasper,0.04799183600232936,50,0.52,50,0.74,50,0.1,0.04667781000374816,50,score_drop_0.05,1.1,50,1.4,50,632524.8,50,0.5820000000000001,50,0.52,50,0.74,50,validation,0.9,50,1.4,50,19.3,50,50,0.2,5,171.1,50,632715.2,50,semantic,fixed_k4,0.001314025998581201,50
0.13468548009240852,50,633.22,50,0.54,50,0.54,50,qasper,0.045266702006338165,50,0.52,50,0.74,50,0.1,0.04397674800362438,50,score_drop_0.1,1.06,50,1.44,50,592578.56,50,0.5820000000000001,50,0.52,50,0.74,50,validation,0.9,50,1.44,50,19.3,50,50,0.2,5,159.5,50,592757.36,50,semantic,fixed_k4,0.0012899540027137845,50
0.13468548009240852,50,633.22,50,0.54,50,0.54,50,qasper,0.0422824360022787,50,0.52,50,0.74,50,0.1,0.04116995400283486,50,score_drop_0.15,1.02,50,1.48,50,554629.12,50,0.5820000000000001,50,0.52,50,0.74,50,validation,0.9,50,1.48,50,19.3,50,50,0.2,5,147.9,50,554796.32,50,semantic,fixed_k4,0.0011124819994438439,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.02261960000381805,50,0.74,50,0.74,50,0.1,0.02166527200024575,50,seed_agreement_0.4,2.24,50,0.26,50,333465.6,50,0.68,50,0.74,50,0.74,50,validation,0.24,50,0.26,50,19.3,50,50,0.2857142857142857,7,88.08,50,333572.98,50,semantic,fixed_k4,0.0009543280035723001,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030673476005904376,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,fixed_k4,0.0009100940066855401,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.043319576000794766,50,0.66,50,0.74,50,0.1,0.042185355998808516,50,seed_agreement_0.8,1.68,50,0.82,50,628090.88,50,0.69,50,0.66,50,0.74,50,validation,0.68,50,0.82,50,19.3,50,50,0.16666666666666666,6,164.42,50,628274.6,50,semantic,fixed_k4,0.0011342200019862504,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.0005784980079624802,50,0.74,50,0.74,50,0.1,0.0,50,zscore_-0.5,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,semantic,fixed_k4,0.0005784980079624802,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.0005572539987042547,50,0.74,50,0.74,50,0.1,0.0,50,zscore_0,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,semantic,fixed_k4,0.0005572539987042547,50
0.13421153306370706,50,624.28,50,0.64,50,0.62,50,qasper,0.0005434719996992498,50,0.74,50,0.74,50,0.1,0.0,50,zscore_0.5,2.5,50,0.0,50,0.0,50,0.68,50,0.74,50,0.74,50,validation,0.0,50,0.0,50,19.3,50,50,0.2857142857142857,7,0.0,50,19.3,50,semantic,fixed_k4,0.0005434719996992498,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010598676006775349,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,semantic,fixed_k4,0.0006895940075628459,50
0.23134916847215062,50,1103.22,50,0.64,50,0.56,50,qasper,0.043488072003237906,50,0.52,50,0.82,50,0.2,0.04249199400423095,50,fixed_prefix_1,1.0,50,3.0,50,567736.32,50,0.6579999999999999,50,0.52,50,0.92,50,validation,1.0,50,3.4,50,19.3,50,50,0.2,5,151.3,50,567906.92,50,native_rank,fixed_k4,0.0009960779990069567,50
0.23203859640725605,50,1108.16,50,0.72,50,0.64,50,qasper,0.07647590199834667,50,0.72,50,0.82,50,0.2,0.07486260800156742,50,fixed_prefix_2,2.0,50,2.2,50,1083422.72,50,0.7340000000000001,50,0.72,50,0.92,50,validation,0.9,50,2.4,50,19.3,50,50,0.16666666666666666,6,289.0,50,1083731.02,50,native_rank,fixed_k4,0.0016132939967792481,50
0.2322498337462398,50,1108.64,50,0.76,50,0.7,50,qasper,0.10065474599716254,50,0.8,50,0.82,50,0.2,0.09890205799951218,50,fixed_prefix_4,3.5,50,0.9,50,1494312.96,50,0.7859999999999999,50,0.8,50,0.92,50,validation,0.5,50,0.9,50,19.3,50,50,0.2857142857142857,7,401.2,50,1494733.46,50,native_rank,fixed_k4,0.001752687997650355,50
0.23134916847215062,50,1103.22,50,0.66,50,0.58,50,qasper,0.04685566600295715,50,0.56,50,0.82,50,0.2,0.04566565800458193,50,score_drop_0.01,1.1,50,2.9,50,621762.56,50,0.6779999999999999,50,0.56,50,0.92,50,validation,1.0,50,3.3,50,19.3,50,50,0.2,5,165.32,50,621947.18,50,native_rank,fixed_k4,0.001190007998375222,50
0.23134916847215062,50,1103.22,50,0.68,50,0.6,50,qasper,0.05555122800520621,50,0.64,50,0.82,50,0.2,0.05427028800477274,50,score_drop_0.03,1.3,50,2.76,50,753920.0,50,0.698,50,0.64,50,0.92,50,validation,1.0,50,3.1,50,19.3,50,50,0.16666666666666666,6,201.28,50,754140.58,50,native_rank,fixed_k4,0.0012809400004334748,50
0.23134916847215062,50,1103.22,50,0.68,50,0.6,50,qasper,0.06057055200333707,50,0.64,50,0.82,50,0.2,0.059275220005074514,50,score_drop_0.05,1.36,50,2.78,50,813127.68,50,0.6940000000000001,50,0.64,50,0.92,50,validation,1.0,50,3.04,50,19.3,50,50,0.16666666666666666,6,220.08,50,813367.06,50,native_rank,fixed_k4,0.0012953319982625545,50
0.23134916847215062,50,1103.22,50,0.68,50,0.6,50,qasper,0.05007908400846645,50,0.6,50,0.82,50,0.2,0.0488483320036903,50,score_drop_0.1,1.16,50,2.88,50,659374.08,50,0.696,50,0.6,50,0.92,50,validation,1.0,50,3.24,50,19.3,50,50,0.2,5,176.96,50,659570.34,50,native_rank,fixed_k4,0.00123075200477615,50
0.23134916847215062,50,1103.22,50,0.66,50,0.58,50,qasper,0.04663415200659074,50,0.58,50,0.82,50,0.2,0.0454725360032171,50,score_drop_0.15,1.1,50,2.9,50,613560.32,50,0.6779999999999999,50,0.58,50,0.92,50,validation,1.0,50,3.3,50,19.3,50,50,0.2,5,163.18,50,613742.8,50,native_rank,fixed_k4,0.0011616160033736378,50
0.23239638723926961,50,1106.7,50,0.74,50,0.72,50,qasper,0.054877661993959916,50,0.82,50,0.82,50,0.2,0.05369282199419104,50,seed_agreement_0.4,4.06,50,0.34,50,866744.32,50,0.79,50,0.92,50,0.92,50,validation,0.28,50,0.34,50,19.3,50,50,0.375,8,237.38,50,867001.0,50,native_rank,fixed_k4,0.001184839999768883,50
0.23190955829628862,50,1105.24,50,0.76,50,0.68,50,qasper,0.10890135399298742,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,1.06,50,1609226.24,50,0.782,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,native_rank,fixed_k4,0.0023124939936678855,50
