active_final_kv_fraction,active_final_kv_fraction_n,active_final_kv_tokens,active_final_kv_tokens_n,chain_complete,chain_complete_n,complete_oracle,complete_oracle_n,dataset,estimated_full_routing_seconds,estimated_full_routing_seconds_n,first_oracle_group_locked,first_oracle_group_locked_n,first_oracle_group_present,first_oracle_group_present_n,fraction,frozen_scorer_seconds,frozen_scorer_seconds_n,lock_policy,locked_root_count,locked_root_count_n,mean_transition_k,mean_transition_k_n,native_qk_comparisons,native_qk_comparisons_n,oracle_recall,oracle_recall_n,oracle_root_locked,oracle_root_locked_n,oracle_root_present,oracle_root_present_n,partition,propagation_activation,propagation_activation_n,propagation_budget,propagation_budget_n,root_comparisons,root_comparisons_n,rows,second_oracle_recovered_given_first_locked,second_oracle_recovered_given_first_locked_n,semantic_comparisons,semantic_comparisons_n,total_routing_comparisons,total_routing_comparisons_n,transition_geometry,transition_policy,wall_time,wall_time_n
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.03090273999609053,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.25_h0.55,0.001139357996871695,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030805253994185478,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.25_h0.65,0.001041871994966641,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.03079792000236921,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.35_h0.45,0.0010345380031503736,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030860489995684474,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.35_h0.55,0.0010971079964656382,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.03064758999971673,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.35_h0.65,0.0008842080004978925,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030721673996886238,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.45_h0.45,0.000958291997667402,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030780500000109897,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.45_h0.55,0.0010171180008910596,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030812232001917437,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.45_h0.65,0.0010488500026986003,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.03070829199627042,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.44,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,fixed_k1,0.0009449099970515818,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030656702003907414,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,fixed_k4,0.0008933200046885759,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11171974600409157,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.122,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.25_h0.45,0.0024259020027238877,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11150250000064262,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.175,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.25_h0.55,0.0022086559992749244,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11138576400349848,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.195,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.25_h0.65,0.0020919200021307914,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11165917000966147,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.122,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.35_h0.45,0.0023653260082937776,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11137760800425894,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.175,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.35_h0.55,0.002083764002891257,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11157833199831657,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.195,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.35_h0.65,0.002284487996948883,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11146320200059563,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.1606666666666667,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.45_h0.45,0.002169357999227941,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11163055600249208,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.2136666666666667,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.45_h0.55,0.002336712001124397,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11136959200259298,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.2336666666666667,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,adaptive_m0.45_h0.65,0.0020757480012252925,50
0.2312360184138093,50,1102.9,50,0.74,50,0.68,50,qasper,0.11151628600549884,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,0.84,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,fixed_k1,0.002222442004131153,50
0.23165641293790118,50,1106.8,50,0.74,50,0.68,50,qasper,0.11138247600290924,50,0.76,50,0.82,50,0.2,0.10929384400136768,50,zscore_1,2.92,50,1.48,50,1605212.16,50,0.7659999999999999,50,0.8,50,0.92,50,validation,0.84,50,1.48,50,19.3,50,50,0.2857142857142857,7,433.58,50,1605665.04,50,native_rank,fixed_k4,0.002088632001541555,50
0.23165989288075495,50,1104.04,50,0.72,50,0.68,50,qasper,0.10898453799891286,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.925,50,1609226.24,50,0.76,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.25_h0.45,0.0023956779995933175,50
0.23165989288075495,50,1104.04,50,0.74,50,0.7,50,qasper,0.10897417599451728,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.955,50,1609226.24,50,0.78,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.25_h0.55,0.002385315995197743,50
0.23165989288075495,50,1104.04,50,0.74,50,0.7,50,qasper,0.10901414999738336,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.9766666666666667,50,1609226.24,50,0.78,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.25_h0.65,0.0024252899980638175,50
0.23165989288075495,50,1104.04,50,0.72,50,0.68,50,qasper,0.10876087999320588,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.925,50,1609226.24,50,0.76,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.35_h0.45,0.0021720199938863516,50
0.23165989288075495,50,1104.04,50,0.74,50,0.7,50,qasper,0.10898403799976222,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.955,50,1609226.24,50,0.78,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.35_h0.55,0.0023951780004426836,50
0.23165989288075495,50,1104.04,50,0.74,50,0.7,50,qasper,0.10899412600090727,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.9766666666666667,50,1609226.24,50,0.78,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.35_h0.65,0.0024052660015877335,50
0.23165989288075495,50,1104.04,50,0.74,50,0.7,50,qasper,0.10870394599623978,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.955,50,1609226.24,50,0.78,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.45_h0.45,0.002115085996920243,50
0.23165989288075495,50,1104.04,50,0.76,50,0.72,50,qasper,0.10889210000052117,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.985,50,1609226.24,50,0.8,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.45_h0.55,0.0023032400012016297,50
0.23165989288075495,50,1104.04,50,0.76,50,0.72,50,qasper,0.10865779799758457,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,1.0066666666666668,50,1609226.24,50,0.8,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,adaptive_m0.45_h0.65,0.002068937998265028,50
0.23165989288075495,50,1104.04,50,0.72,50,0.68,50,qasper,0.10897013400332071,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,0.72,50,1609226.24,50,0.76,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,fixed_k1,0.0023812740040011706,50
0.23165989288075495,50,1104.04,50,0.76,50,0.72,50,qasper,0.10870845799567178,50,0.82,50,0.82,50,0.2,0.10658885999931954,50,seed_agreement_0.6,3.34,50,1.06,50,1609226.24,50,0.8,50,0.92,50,0.92,50,validation,0.72,50,1.06,50,19.3,50,50,0.375,8,441.54,50,1609687.08,50,semantic,fixed_k4,0.0021195979963522403,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.12701056599617006,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.5983333333333334,50,1845401.6,50,0.7959999999999999,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.25_h0.45,0.0024868879944551737,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.1269628700078465,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.6613333333333333,50,1845401.6,50,0.7959999999999999,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.25_h0.55,0.002439192006131634,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.12691433600266463,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.6880000000000002,50,1845401.6,50,0.7959999999999999,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.25_h0.65,0.00239065800094977,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.12683553399983793,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.5983333333333334,50,1845401.6,50,0.7959999999999999,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.35_h0.45,0.0023118559981230645,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.12687478799954988,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.6613333333333333,50,1845401.6,50,0.7959999999999999,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.35_h0.55,0.0023511099978350105,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.1269852180010639,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.6880000000000002,50,1845401.6,50,0.7959999999999999,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.35_h0.65,0.0024615399993490428,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.12684445400256664,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.683,50,1845401.6,50,0.794,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.45_h0.45,0.0023207760008517654,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.1268686879996676,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.746,50,1845401.6,50,0.794,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.45_h0.55,0.0023450099979527295,50
0.3332984978305861,50,1586.12,50,0.76,50,0.7,50,qasper,0.12682640600018202,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,1.7726666666666666,50,1845401.6,50,0.794,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,adaptive_m0.45_h0.65,0.0023027279984671623,50
0.33341219449168086,50,1586.54,50,0.78,50,0.74,50,qasper,0.12712024800013752,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,0.98,50,1845401.6,50,0.812,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.42857142857142855,7,498.34,50,1845919.24,50,native_rank,fixed_k1,0.0025965699984226375,50
0.3327244450177273,50,1584.12,50,0.76,50,0.7,50,qasper,0.12694546000217088,50,0.76,50,0.88,50,0.3,0.12452367800171488,50,zscore_1,2.96,50,2.88,50,1845401.6,50,0.7959999999999999,50,0.8,50,0.98,50,validation,0.98,50,3.34,50,19.3,50,50,0.2857142857142857,7,498.34,50,1845919.24,50,native_rank,fixed_k4,0.0024217820004560054,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.1585970359959174,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7631111111111112,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.25_h0.45,0.0029615319997537883,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.15891051799291744,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7664444444444445,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.25_h0.55,0.0032750139967538416,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.1586278980062343,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7664444444444445,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.25_h0.65,0.0029923940100707114,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.1583346380002331,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7631111111111112,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.35_h0.45,0.0026991340040694923,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.1586956219864078,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7664444444444445,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.35_h0.55,0.00306011799024418,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.15849194199312477,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7664444444444445,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.35_h0.65,0.0028564379969611762,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.15873691799934023,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7721111111111111,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.45_h0.45,0.0031014140031766146,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.1583702440035995,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7754444444444445,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.45_h0.55,0.002734740007435903,50
0.3346791551824988,50,1590.72,50,0.78,50,0.7,50,qasper,0.15834801399963908,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.7754444444444445,50,2377031.68,50,0.802,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,adaptive_m0.45_h0.65,0.0027125100034754725,50
0.3346791551824988,50,1590.72,50,0.78,50,0.72,50,qasper,0.15851902999565937,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.58,50,2377031.68,50,0.812,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,fixed_k1,0.0028835259994957597,50
0.3346791551824988,50,1590.72,50,0.8,50,0.72,50,qasper,0.15831156799569726,50,0.88,50,0.88,50,0.3,0.1556355039961636,50,seed_agreement_0.6,5.36,50,0.94,50,2377031.68,50,0.8220000000000001,50,0.98,50,0.98,50,validation,0.58,50,0.94,50,19.3,50,50,0.5,10,651.92,50,2377702.9,50,semantic,fixed_k4,0.002676063999533653,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.12791204000706785,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.6333333333333335,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.25_h0.45,0.0025169200042728336,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.12764528800849803,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.6963333333333332,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.25_h0.55,0.002250168005703017,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.127862948004622,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.723,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.25_h0.65,0.0024678280018270017,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.127674974007532,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.6333333333333335,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.35_h0.45,0.00227985400473699,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.12773558400338517,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.6963333333333332,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.35_h0.55,0.0023404640005901456,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.12797074400121347,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.723,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.35_h0.65,0.0025756239984184503,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.12782258800929414,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.7353333333333334,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.45_h0.45,0.0024274680064991115,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.12783520200289786,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.7983333333333333,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.45_h0.55,0.002440082000102848,50
0.42784789617681535,50,2042.26,50,0.84,50,0.78,50,qasper,0.1280450460035354,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.825,50,1861130.24,50,0.848,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,adaptive_m0.45_h0.65,0.002649926000740379,50
0.42811692958782893,50,2043.3,50,0.88,50,0.82,50,qasper,0.12788267199648545,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,1.0,50,1861130.24,50,0.87,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,1.0,7,502.42,50,1861651.96,50,native_rank,fixed_k1,0.0024875519936904313,50
0.4275230130855035,50,2040.94,50,0.84,50,0.8,50,qasper,0.12798781199846418,50,0.76,50,0.9,50,0.4,0.125395120002795,50,zscore_1,2.96,50,3.64,50,1861130.24,50,0.86,50,0.8,50,0.98,50,validation,0.98,50,5.14,50,19.3,50,50,0.7142857142857143,7,502.42,50,1861651.96,50,native_rank,fixed_k4,0.0025926919956691563,50
0.4292285535287281,50,2046.86,50,0.78,50,0.7,50,qasper,0.23239349599112757,50,0.88,50,0.9,50,0.4,0.22882572799921036,50,seed_agreement_0.6,7.1,50,0.8651809301809301,50,3565762.56,50,0.804,50,0.98,50,0.98,50,validation,0.66,50,1.0,50,19.3,50,50,0.5,10,964.56,50,3566746.42,50,semantic,adaptive_m0.25_h0.45,0.003567767991917208,50
0.4292285535287281,50,2046.86,50,0.78,50,0.7,50,qasper,0.23283955599996262,50,0.88,50,0.9,50,0.4,0.22882572799921036,50,seed_agreement_0.6,7.1,50,0.8651809301809301,50,3565762.56,50,0.804,50,0.98,50,0.98,50,validation,0.66,50,1.0,50,19.3,50,50,0.5,10,964.56,50,3566746.42,50,semantic,adaptive_m0.25_h0.55,0.0040138280007522556,50
0.4292285535287281,50,2046.86,50,0.78,50,0.7,50,qasper,0.23276499400380998,50,0.88,50,0.9,50,0.4,0.22882572799921036,50,seed_agreement_0.6,7.1,50,0.8651809301809301,50,3565762.56,50,0.804,50,0.98,50,0.98,50,validation,0.66,50,1.0,50,19.3,50,50,0.5,10,964.56,50,3566746.42,50,semantic,adaptive_m0.25_h0.65,0.003939266004599631,50
