active_kv_bytes,all_evidence_recall,any_evidence_recall,best_evidence_rank,candidate_chunks,candidate_gists,center_policy,chunks_materialized,cpu_to_gpu_selected_kv_bytes,dataset,detail_kv_bytes,example_id,example_offset,extra_routing_cache_fraction,gist_count,gist_mode,materialized_fraction,materialized_target_coverage,materialized_tokens,mean_actual_gists_per_chunk,mean_selected_normalized_position,median_selected_normalized_position,mrr,native_token_max_rank_correlation,native_token_max_score_correlation,native_token_mean_rank_correlation,native_token_mean_score_correlation,packed_index_build_seconds,prompt_tokens,query_cosine_to_last,query_decay_lambda,query_half_life,query_pool_tokens,query_strategy,query_strategy_kind,query_vector_norm,query_window,question_span_available,question_tokens,recall_at_1,recall_at_16,recall_at_3,recall_at_8,routing_chunk_size,routing_gist_bytes,routing_representation,score_position_correlation,seed,selected_chunks,selected_fraction,source_tokens,split,target_coverage,top_k,topk_primitive_seconds,warm_routing_topk_seconds,winning_gist_evidence_recall
524288,0.0,0.0,40,161,161,exact,4,524288,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.024844720496894408,0.0,128,1.0,0.5072829675665178,0.4754321227422801,0.025,0.23543181035917618,0.2214960770662465,0.1208791130480042,0.12699195076849695,0.002950900001451373,32,0.4602797031402588,0.7071067811865476,2.0,13,question_exp_h2.0,question_exponential,282.0348205566406,,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.006842287375505229,20260811,8,0.049689440993788817,5149,confirmation,0.0,8,7.569600013084709e-05,0.0024404000025242565,0.0
524288,0.0,0.0,40,161,161,exact,4,524288,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.024844720496894408,0.0,128,1.0,0.4727131481841134,0.3293843464750437,0.025,0.23543181035917618,0.2214960770662465,0.1208791130480042,0.12699195076849695,0.002950900001451373,32,0.4602797031402588,0.7071067811865476,2.0,13,question_exp_h2.0,question_exponential,282.0348205566406,,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.006842287375505229,20260811,16,0.09937888198757763,5149,confirmation,0.0,16,8.022400084882975e-05,0.0019843999994918703,0.0
393216,0.0,0.0,33,161,161,exact,3,393216,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.018633540372670808,0.0,96,1.0,0.47543212274228003,0.27034375606913963,0.030303030303030304,0.18623961454003085,0.1931324522095208,0.048619942759313695,0.08890329217900257,0.002950900001451373,32,0.5845766067504883,,,32,uniform_w32,uniform,216.01974487304688,32,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.1599992382363912,20260811,3,0.018633540372670808,5149,confirmation,0.0,3,4.363599931821227e-05,0.002313679998042062,0.0
524288,0.0,0.0,33,161,161,exact,4,524288,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.024844720496894408,0.0,128,1.0,0.4497960769081375,0.2734511555641872,0.030303030303030304,0.18623961454003085,0.1931324522095208,0.048619942759313695,0.08890329217900257,0.002950900001451373,32,0.5845766067504883,,,32,uniform_w32,uniform,216.01974487304688,32,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.1599992382363912,20260811,8,0.049689440993788817,5149,confirmation,0.0,8,7.031600107438862e-05,0.001807419996475801,0.0
524288,0.0,0.0,33,161,161,exact,4,524288,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.024844720496894408,0.0,128,1.0,0.43892017867547095,0.2734511555641872,0.030303030303030304,0.18623961454003085,0.1931324522095208,0.048619942759313695,0.08890329217900257,0.002950900001451373,32,0.5845766067504883,,,32,uniform_w32,uniform,216.01974487304688,32,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.1599992382363912,20260811,16,0.09937888198757763,5149,confirmation,0.0,16,0.00010124399908818304,0.002297540003200993,0.0
393216,0.0,1.0,1,189,189,exact,3,393216,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.015873015873015872,0.5,96,1.0,0.23984954087841573,0.1885164288084965,1.0,-0.11578254135948012,-0.1432814321368737,-0.17746526944007945,-0.1789156558397855,0.0035277999995741993,26,1.0,,,1,last,last,321.02679443359375,,True,7,1.0,1.0,1.0,1.0,32,387072,attention_input_hidden_state,-0.15205463676410416,20260811,3,0.015873015873015872,6026,confirmation,0.5,3,4.352400079369545e-05,0.0019175600027665496,0.0
524288,0.0,1.0,1,189,189,exact,4,524288,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.021164021164021163,0.5,128,1.0,0.36242947228675737,0.49917026219714566,1.0,-0.11578254135948012,-0.1432814321368737,-0.17746526944007945,-0.1789156558397855,0.0035277999995741993,26,1.0,,,1,last,last,321.02679443359375,,True,7,1.0,1.0,1.0,1.0,32,387072,attention_input_hidden_state,-0.15205463676410416,20260811,8,0.042328042328042326,6026,confirmation,0.5,8,4.069599905051291e-05,0.0018323600001167507,0.0
524288,0.0,1.0,1,189,189,exact,4,524288,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.021164021164021163,0.5,128,1.0,0.46332558911384003,0.5151012280119482,1.0,-0.11578254135948012,-0.1432814321368737,-0.17746526944007945,-0.1789156558397855,0.0035277999995741993,26,1.0,,,1,last,last,321.02679443359375,,True,7,1.0,1.0,1.0,1.0,32,387072,attention_input_hidden_state,-0.15205463676410416,20260811,16,0.08465608465608465,6026,confirmation,0.5,16,4.337599966675043e-05,0.0029505399987101557,0.0
393216,0.0,0.0,17,189,189,exact,3,393216,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.015873015873015872,0.0,96,1.0,0.7266290518862707,0.7885828078327248,0.058823529411764705,0.2145882123437212,0.1944203891115035,0.08614724195682061,0.09806833306008893,0.0035277999995741993,26,0.416775643825531,0.7071067811865476,2.0,7,question_exp_h2.0,question_exponential,267.5005187988281,,True,7,0.0,0.0,0.0,0.0,32,387072,attention_input_hidden_state,-0.01650569434658874,20260811,3,0.015873015873015872,6026,confirmation,0.0,3,4.92640002630651e-05,0.0018091600039042532,0.0
524288,0.0,0.0,17,189,189,exact,4,524288,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.021164021164021163,0.0,128,1.0,0.6724195154331232,0.6929970129439098,0.058823529411764705,0.2145882123437212,0.1944203891115035,0.08614724195682061,0.09806833306008893,0.0035277999995741993,26,0.416775643825531,0.7071067811865476,2.0,7,question_exp_h2.0,question_exponential,267.5005187988281,,True,7,0.0,0.0,0.0,0.0,32,387072,attention_input_hidden_state,-0.01650569434658874,20260811,8,0.042328042328042326,6026,confirmation,0.0,8,4.392400034703314e-05,0.0014291799976490437,0.0
524288,0.0,0.0,17,189,189,exact,4,524288,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.021164021164021163,0.0,128,1.0,0.5569200132758049,0.5867905741785595,0.058823529411764705,0.2145882123437212,0.1944203891115035,0.08614724195682061,0.09806833306008893,0.0035277999995741993,26,0.416775643825531,0.7071067811865476,2.0,7,question_exp_h2.0,question_exponential,267.5005187988281,,True,7,0.0,0.0,0.0,0.0,32,387072,attention_input_hidden_state,-0.01650569434658874,20260811,16,0.08465608465608465,6026,confirmation,0.0,16,4.139999975450337e-05,0.0017630000016652047,0.0
393216,0.0,0.0,10,189,189,exact,3,393216,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.015873015873015872,0.0,96,1.0,0.5814802522402921,0.7885828078327248,0.1,-0.026496093410747604,-0.012646854792470593,-0.10622256474167821,-0.06245511362593349,0.0035277999995741993,26,0.5979843139648438,,,26,uniform_w32,uniform,214.73785400390625,32,True,7,0.0,1.0,0.0,0.0,32,387072,attention_input_hidden_state,-0.1785618466303923,20260811,3,0.015873015873015872,6026,confirmation,0.0,3,7.119999965652823e-05,0.0018689399992581456,0.0
524288,0.0,0.0,10,189,189,exact,4,524288,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.021164021164021163,0.0,128,1.0,0.48854961832061067,0.5363425157650183,0.1,-0.026496093410747604,-0.012646854792470593,-0.10622256474167821,-0.06245511362593349,0.0035277999995741993,26,0.5979843139648438,,,26,uniform_w32,uniform,214.73785400390625,32,True,7,0.0,1.0,0.0,0.0,32,387072,attention_input_hidden_state,-0.1785618466303923,20260811,8,0.042328042328042326,6026,confirmation,0.0,8,6.475600064732135e-05,0.001986119995126501,0.0
524288,0.0,1.0,10,189,189,exact,4,524288,qasper,24682496,1611.03599:e330e162ec29722f5ec9f83853d129c9e0693d65,8,0.015682044473946232,1,mean,0.021164021164021163,0.0,128,1.0,0.3949551941586459,0.4938599402588782,0.1,-0.026496093410747604,-0.012646854792470593,-0.10622256474167821,-0.06245511362593349,0.0035277999995741993,26,0.5979843139648438,,,26,uniform_w32,uniform,214.73785400390625,32,True,7,0.0,1.0,0.0,0.0,32,387072,attention_input_hidden_state,-0.1785618466303923,20260811,16,0.08465608465608465,6026,confirmation,0.5,16,4.0840000146999954e-05,0.0023164000012911856,0.0
393216,0.0,0.0,32,170,170,exact,3,393216,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.01764705882352941,0.0,96,1.0,0.3189792663476874,0.25027603974972396,0.03125,-0.16161976393786506,-0.159344637698542,0.09976843768944972,0.06487185673446307,0.002495900000212714,30,1.0,,,1,last,last,332.79595947265625,,True,11,0.0,0.0,0.0,0.0,32,348160,attention_input_hidden_state,0.05934578147366974,20260811,3,0.01764705882352941,5434,confirmation,0.0,3,8.165200008079409e-05,0.0018569399951957166,0.0
524288,0.0,0.0,32,170,170,exact,4,524288,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.023529411764705882,0.0,128,1.0,0.5145380934854619,0.5064409274935591,0.03125,-0.16161976393786506,-0.159344637698542,0.09976843768944972,0.06487185673446307,0.002495900000212714,30,1.0,,,1,last,last,332.79595947265625,,True,11,0.0,0.0,0.0,0.0,32,348160,attention_input_hidden_state,0.05934578147366974,20260811,8,0.047058823529411764,5434,confirmation,0.0,8,4.569599987007678e-05,0.003471879998687655,0.0
524288,0.0,0.0,32,170,170,exact,4,524288,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.023529411764705882,0.0,128,1.0,0.5020242914979757,0.42694147957305856,0.03125,-0.16161976393786506,-0.159344637698542,0.09976843768944972,0.06487185673446307,0.002495900000212714,30,1.0,,,1,last,last,332.79595947265625,,True,11,0.0,0.0,0.0,0.0,32,348160,attention_input_hidden_state,0.05934578147366974,20260811,16,0.09411764705882353,5434,confirmation,0.0,16,4.096399992704392e-05,0.002693260001251474,0.0
393216,0.0,0.0,15,170,170,exact,3,393216,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.01764705882352941,0.0,96,1.0,0.5780885780885782,0.8097165991902834,0.06666666666666667,0.23960931872709268,0.13260391494843302,0.17678860308965302,0.06446333666789124,0.002495900000212714,30,0.45979347825050354,0.7071067811865476,2.0,11,question_exp_h2.0,question_exponential,257.02044677734375,,True,11,0.0,1.0,0.0,0.0,32,348160,attention_input_hidden_state,0.009218094585763918,20260811,3,0.01764705882352941,5434,confirmation,0.0,3,4.973200033418834e-05,0.0014663800015114249,0.0
524288,0.0,0.0,15,170,170,exact,4,524288,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.023529411764705882,0.0,128,1.0,0.6124401913875598,0.7449392712550608,0.06666666666666667,0.23960931872709268,0.13260391494843302,0.17678860308965302,0.06446333666789124,0.002495900000212714,30,0.45979347825050354,0.7071067811865476,2.0,11,question_exp_h2.0,question_exponential,257.02044677734375,,True,11,0.0,1.0,0.0,0.0,32,348160,attention_input_hidden_state,0.009218094585763918,20260811,8,0.047058823529411764,5434,confirmation,0.0,8,4.868000047281385e-05,0.002125479996902868,0.0
524288,1.0,1.0,15,170,170,exact,4,524288,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.023529411764705882,0.0,128,1.0,0.6002944423997055,0.7449392712550608,0.06666666666666667,0.23960931872709268,0.13260391494843302,0.17678860308965302,0.06446333666789124,0.002495900000212714,30,0.45979347825050354,0.7071067811865476,2.0,11,question_exp_h2.0,question_exponential,257.02044677734375,,True,11,0.0,1.0,0.0,0.0,32,348160,attention_input_hidden_state,0.009218094585763918,20260811,16,0.09411764705882353,5434,confirmation,1.0,16,5.089999991469085e-05,0.0017956600000616162,0.0
393216,0.0,0.0,4,170,170,exact,3,393216,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.01764705882352941,0.0,96,1.0,0.4897558581769108,0.6094957673905043,0.25,0.155884222914894,0.07679055597140809,0.14364012006669127,0.07177779809728808,0.002495900000212714,30,0.5483695268630981,,,30,uniform_w32,uniform,207.8374786376953,32,True,11,0.0,1.0,0.0,1.0,32,348160,attention_input_hidden_state,-0.002100029304134809,20260811,3,0.01764705882352941,5434,confirmation,0.0,3,4.2935999808833e-05,0.001694500003941357,0.0
524288,1.0,1.0,4,170,170,exact,4,524288,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.023529411764705882,1.0,128,1.0,0.4387191755612808,0.6006624953993376,0.25,0.155884222914894,0.07679055597140809,0.14364012006669127,0.07177779809728808,0.002495900000212714,30,0.5483695268630981,,,30,uniform_w32,uniform,207.8374786376953,32,True,11,0.0,1.0,0.0,1.0,32,348160,attention_input_hidden_state,-0.002100029304134809,20260811,8,0.047058823529411764,5434,confirmation,1.0,8,4.530400037765503e-05,0.0023282799986191092,0.0
524288,1.0,1.0,4,170,170,exact,4,524288,qasper,22257664,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,8,0.015642252484357747,1,mean,0.023529411764705882,1.0,128,1.0,0.5163783584836217,0.6006624953993376,0.25,0.155884222914894,0.07679055597140809,0.14364012006669127,0.07177779809728808,0.002495900000212714,30,0.5483695268630981,,,30,uniform_w32,uniform,207.8374786376953,32,True,11,0.0,1.0,0.0,1.0,32,348160,attention_input_hidden_state,-0.002100029304134809,20260811,16,0.09411764705882353,5434,confirmation,1.0,16,4.118800046853721e-05,0.002220179996220395,0.0
